14,0.05,-0.05,0.00
14,0.23,-0.05,0.00
14,0.55,-0.05,0.00
14,1.00,-0.06,-0.00
14,1.58,-0.06,-0.00
14,2.31,-0.06,-0.00
14,3.16,-0.07,-0.00
14,4.16,-0.08,-0.00
14,5.28,-0.09,-0.01
14,6.57,-0.11,-0.01
14,8.01,-0.11,-0.01
14,9.64,-0.15,-0.01
14,11.45,-0.16,-0.02
14,13.45,-0.19,-0.02
14,15.63,-0.22,-0.02
14,18.01,-0.27,-0.02
14,20.71,-0.33,-0.02
14,23.66,-0.39,-0.02
14,26.82,-0.52,-0.01
14,30.32,-0.63,-0.01
14,34.08,-0.82,-0.01
14,38.09,-1.06,-0.01
14,42.58,-1.34,-0.00
14,47.25,-1.72,0.01
14,52.29,-2.14,0.02
14,57.54,-2.62,0.03
14,63.14,-3.31,0.02
14,69.18,-4.01,0.04
14,75.22,-5.00,0.04
14,81.89,-5.88,0.06
14,89.17,-6.90,0.09
14,96.32,-7.96,0.09
14,-0.01,-0.09,-0.00
14,0.05,-0.09,-0.00
14,0.23,-0.09,-0.00
14,0.54,-0.10,-0.00
14,0.98,-0.10,-0.00
14,1.53,-0.10,-0.00
14,2.21,-0.11,-0.00
14,3.01,-0.11,-0.01
14,3.90,-0.12,-0.01
14,4.94,-0.13,-0.01
14,6.07,-0.13,-0.01
14,7.37,-0.14,-0.02
14,8.78,-0.16,-0.02
14,10.36,-0.17,-0.02
14,12.08,-0.19,-0.02
14,14.02,-0.19,-0.03
14,16.05,-0.23,-0.03
14,18.34,-0.25,-0.03
14,20.87,-0.27,-0.03
14,23.59,-0.34,-0.04
14,26.71,-0.39,-0.04
14,29.88,-0.51,-0.04
14,33.56,-0.63,-0.04
14,37.34,-0.82,-0.05
14,41.53,-1.05,-0.04
14,45.95,-1.32,-0.03
14,50.83,-1.66,-0.03
14,55.76,-2.11,-0.03
14,61.23,-2.67,-0.02
14,66.21,-3.29,-0.03
14,72.42,-3.92,-0.02
14,79.27,-4.62,-0.00
14,85.49,-5.43,-0.00
14,-0.03,-0.12,0.00
14,0.03,-0.12,0.00
14,0.19,-0.12,-0.00
14,0.46,-0.12,-0.00
14,0.85,-0.12,-0.00
14,1.34,-0.13,-0.00
14,1.92,-0.13,-0.01
14,2.60,-0.13,-0.01
14,3.36,-0.13,-0.01
14,4.24,-0.14,-0.02
14,5.17,-0.15,-0.02
14,6.21,-0.15,-0.02
14,7.38,-0.16,-0.03
14,8.67,-0.16,-0.03
14,10.07,-0.17,-0.03
14,11.68,-0.17,-0.04
14,13.37,-0.19,-0.04
14,15.24,-0.21,-0.04
14,17.38,-0.21,-0.05
14,19.72,-0.28,-0.05
14,22.44,-0.30,-0.06
14,25.20,-0.44,-0.06
14,28.65,-0.55,-0.06
14,31.94,-0.74,-0.07
14,35.72,-0.99,-0.06
14,39.86,-1.22,-0.05
14,44.41,-1.57,-0.06
14,48.94,-2.04,-0.04
14,54.13,-2.58,-0.05
14,59.28,-3.24,-0.06
14,65.16,-3.84,-0.06
14,71.48,-4.50,-0.05
14,77.13,-5.37,-0.06
14,-0.01,-0.03,0.00
14,0.07,-0.03,0.00
14,0.28,-0.03,0.00
14,0.65,-0.04,0.00
14,1.18,-0.04,0.00
14,1.86,-0.05,0.00
14,2.73,-0.06,0.00
14,3.74,-0.07,0.00
14,4.93,-0.08,0.00
14,6.27,-0.10,0.00
14,7.83,-0.12,0.01
14,9.55,-0.13,0.01
14,11.52,-0.19,0.01
14,13.69,-0.23,0.01
14,16.09,-0.28,0.01
14,18.78,-0.35,0.02
14,21.60,-0.45,0.02
14,24.82,-0.56,0.03
14,28.35,-0.71,0.04
14,32.16,-0.92,0.05
14,36.23,-1.14,0.06
14,40.90,-1.45,0.07
14,45.65,-1.81,0.07
14,50.89,-2.22,0.09
14,56.45,-2.77,0.12
14,62.41,-3.35,0.13
14,68.71,-3.97,0.15
14,75.25,-4.88,0.16
14,82.40,-5.74,0.18
14,89.21,-6.95,0.20
14,97.29,-8.07,0.23
14,106.09,-9.26,0.26
14,114.54,-10.56,0.29
14,-0.00,-0.08,-0.00
14,0.07,-0.08,-0.00
14,0.28,-0.08,-0.00
14,0.63,-0.08,-0.00
14,1.12,-0.09,-0.00
14,1.76,-0.09,-0.00
14,2.53,-0.09,-0.00
14,3.46,-0.10,-0.00
14,4.51,-0.11,-0.00
14,5.73,-0.12,-0.01
14,7.10,-0.13,-0.01
14,8.64,-0.14,-0.01
14,10.35,-0.16,-0.01
14,12.25,-0.18,-0.01
14,14.33,-0.21,-0.01
14,16.62,-0.24,-0.01
14,19.16,-0.28,-0.01
14,21.81,-0.35,-0.01
14,24.82,-0.43,-0.01
14,28.04,-0.54,-0.01
14,31.50,-0.68,-0.01
14,35.33,-0.84,-0.01
14,39.32,-1.08,-0.01
14,43.66,-1.35,-0.01
14,48.21,-1.70,-0.01
14,53.12,-2.10,0.00
14,58.41,-2.65,0.01
14,63.90,-3.24,0.01
14,69.48,-3.97,0.01
14,75.46,-4.79,0.02
14,81.82,-5.76,0.04
14,88.23,-6.78,0.05
14,95.24,-8.01,0.05
14,-0.00,-0.06,0.00
14,0.07,-0.06,0.00
14,0.27,-0.06,0.00
14,0.62,-0.06,0.00
14,1.12,-0.07,0.00
14,1.77,-0.07,0.00
14,2.57,-0.08,0.00
14,3.52,-0.08,0.00
14,4.62,-0.09,0.00
14,5.87,-0.10,0.00
14,7.32,-0.12,0.00
14,8.93,-0.14,0.00
14,10.78,-0.16,0.00
14,12.77,-0.20,0.00
14,14.97,-0.24,0.00
14,17.47,-0.30,0.00
14,20.10,-0.38,0.01
14,23.02,-0.48,0.01
14,26.25,-0.63,0.01
14,29.69,-0.81,0.02
14,33.48,-1.04,0.02
14,37.49,-1.30,0.03
14,41.87,-1.64,0.04
14,46.60,-2.04,0.04
14,51.53,-2.56,0.04
14,56.78,-3.12,0.06
14,62.46,-3.80,0.07
14,68.49,-4.55,0.07
14,74.62,-5.54,0.08
14,81.16,-6.48,0.09
14,88.08,-7.61,0.11
14,95.12,-8.88,0.13
14,102.95,-10.34,0.14
14,0.01,-0.06,-0.00
14,0.09,-0.07,0.00
14,0.32,-0.07,0.00
14,0.71,-0.07,0.00
14,1.28,-0.07,0.00
14,2.00,-0.08,0.00
14,2.90,-0.08,0.00
14,3.98,-0.09,0.00
14,5.24,-0.10,0.01
14,6.66,-0.11,0.01
14,8.32,-0.14,0.01
14,10.16,-0.17,0.01
14,12.27,-0.20,0.01
14,14.56,-0.25,0.02
14,17.11,-0.31,0.02
14,19.98,-0.39,0.02
14,23.00,-0.50,0.03
14,26.33,-0.63,0.03
14,30.02,-0.82,0.04
14,33.97,-1.05,0.05
14,38.27,-1.33,0.06
14,42.88,-1.65,0.07
14,47.89,-2.06,0.08
14,53.16,-2.56,0.08
14,58.82,-3.17,0.10
14,64.75,-3.82,0.11
14,71.20,-4.62,0.13
14,77.92,-5.52,0.14
14,84.86,-6.63,0.16
14,92.15,-7.77,0.18
14,99.95,-9.03,0.20
14,107.94,-10.49,0.25
14,116.59,-12.16,0.26
14,0.01,-0.08,-0.00
14,0.10,-0.08,0.00
14,0.35,-0.09,0.00
14,0.77,-0.09,0.00
14,1.37,-0.09,0.00
14,2.14,-0.10,0.00
14,3.10,-0.10,0.00
14,4.26,-0.11,0.01
14,5.59,-0.12,0.01
14,7.12,-0.13,0.01
14,8.89,-0.16,0.01
14,10.87,-0.19,0.01
14,13.10,-0.22,0.01
14,15.56,-0.27,0.02
14,18.28,-0.34,0.02
14,21.32,-0.43,0.02
14,24.56,-0.55,0.03
14,28.11,-0.69,0.04
14,32.02,-0.90,0.04
14,36.23,-1.16,0.05
14,40.77,-1.49,0.06
14,45.67,-1.87,0.08
14,50.96,-2.36,0.09
14,56.46,-2.96,0.10
14,62.45,-3.69,0.12
14,68.68,-4.51,0.14
14,75.43,-5.49,0.16
14,82.51,-6.62,0.19
14,89.74,-7.98,0.21
14,97.22,-9.45,0.24
14,105.35,-11.06,0.27
14,113.85,-12.89,0.33
14,122.64,-15.03,0.35
14,0.02,-0.07,-0.00
14,0.11,-0.07,0.00
14,0.38,-0.08,0.00
14,0.84,-0.08,0.00
14,1.50,-0.08,0.00
14,2.36,-0.09,0.00
14,3.43,-0.10,0.01
14,4.71,-0.11,0.01
14,6.20,-0.12,0.01
14,7.93,-0.14,0.01
14,9.91,-0.17,0.02
14,12.11,-0.21,0.02
14,14.64,-0.26,0.02
14,17.37,-0.33,0.03
14,20.39,-0.43,0.04
14,23.92,-0.55,0.04
14,27.51,-0.72,0.05
14,31.46,-0.92,0.06
14,35.84,-1.22,0.07
14,40.63,-1.57,0.09
14,45.71,-2.02,0.11
14,51.18,-2.53,0.13
14,57.23,-3.21,0.15
14,63.14,-4.05,0.17
14,69.95,-5.04,0.20
14,76.76,-6.13,0.23
14,84.36,-7.45,0.27
14,92.16,-8.98,0.32
14,99.93,-10.84,0.36
14,108.16,-12.74,0.40
14,117.05,-14.87,0.45
14,126.50,-17.37,0.54
14,136.42,-20.11,0.59
15,0.03,-0.06,-0.00
15,0.12,-0.06,-0.00
15,0.41,-0.06,0.00
15,0.89,-0.06,0.00
15,1.59,-0.07,0.00
15,2.50,-0.08,0.01
15,3.61,-0.08,0.01
15,4.98,-0.09,0.01
15,6.56,-0.11,0.01
15,8.42,-0.11,0.01
15,10.53,-0.15,0.02
15,12.86,-0.20,0.02
15,15.59,-0.25,0.03
15,18.47,-0.32,0.03
15,21.73,-0.44,0.04
15,25.48,-0.57,0.05
15,29.38,-0.78,0.06
15,33.66,-1.04,0.08
15,38.31,-1.37,0.09
15,43.54,-1.81,0.11
15,48.92,-2.36,0.14
15,54.94,-2.98,0.17
15,61.51,-3.85,0.20
15,67.67,-4.85,0.24
15,75.11,-6.08,0.28
15,82.37,-7.40,0.32
15,90.63,-9.00,0.37
15,98.97,-10.92,0.44
15,107.14,-13.08,0.51
15,115.74,-15.34,0.56
15,125.19,-17.90,0.64
15,135.53,-20.88,0.75
15,146.17,-23.89,0.80
15,0.02,-0.08,-0.00
15,0.11,-0.08,0.00
15,0.38,-0.08,0.00
15,0.84,-0.08,0.00
15,1.50,-0.08,0.00
15,2.36,-0.08,0.00
15,3.39,-0.08,0.00
15,4.66,-0.08,0.00
15,6.11,-0.09,0.00
15,7.84,-0.09,0.01
15,9.76,-0.10,0.01
15,11.90,-0.12,0.01
15,14.33,-0.15,0.01
15,16.98,-0.18,0.01
15,19.98,-0.25,0.02
15,23.24,-0.31,0.03
15,26.85,-0.42,0.03
15,30.74,-0.59,0.04
15,34.90,-0.77,0.05
15,39.61,-1.03,0.06
15,44.41,-1.36,0.08
15,49.89,-1.76,0.10
15,55.77,-2.34,0.12
15,61.38,-2.97,0.15
15,68.04,-3.81,0.18
15,74.68,-4.71,0.21
15,82.09,-5.90,0.25
15,89.53,-7.34,0.29
15,97.04,-8.80,0.34
15,104.93,-10.58,0.38
15,113.50,-12.60,0.44
15,122.82,-14.82,0.52
15,132.03,-17.08,0.56
15,0.02,0.00,-0.00
15,0.12,0.00,-0.00
15,0.42,0.00,0.00
15,0.93,0.00,0.00
15,1.65,-0.00,0.00
15,2.60,-0.01,0.00
15,3.75,-0.01,0.00
15,5.16,-0.02,0.00
15,6.78,-0.03,0.01
15,8.69,-0.04,0.01
15,10.82,-0.09,0.01
15,13.16,-0.13,0.02
15,15.89,-0.20,0.02
15,18.77,-0.28,0.03
15,21.99,-0.42,0.04
15,25.73,-0.58,0.05
15,29.55,-0.82,0.06
15,33.70,-1.10,0.07
15,38.24,-1.48,0.09
15,43.33,-1.97,0.11
15,48.52,-2.56,0.14
15,54.29,-3.24,0.17
15,60.68,-4.14,0.21
15,66.54,-5.20,0.25
15,73.65,-6.47,0.30
15,80.72,-7.83,0.35
15,88.60,-9.48,0.41
15,96.63,-11.41,0.50
15,104.27,-13.62,0.57
15,112.64,-15.94,0.63
15,121.58,-18.47,0.73
15,131.30,-21.52,0.86
15,141.70,-24.54,0.92
15,0.02,-0.04,-0.00
15,0.12,-0.04,-0.00
15,0.40,-0.04,0.00
15,0.87,-0.04,0.00
15,1.54,-0.05,0.00
15,2.42,-0.05,0.00
15,3.50,-0.05,0.01
15,4.81,-0.06,0.01
15,6.33,-0.07,0.01
15,8.11,-0.08,0.01
15,10.13,-0.11,0.01
15,12.36,-0.15,0.02
15,14.93,-0.20,0.02
15,17.69,-0.26,0.02
15,20.79,-0.37,0.03
15,24.26,-0.49,0.04
15,27.98,-0.68,0.04
15,32.06,-0.92,0.06
15,36.40,-1.23,0.07
15,41.28,-1.62,0.08
15,46.31,-2.12,0.11
15,51.95,-2.70,0.13
15,58.07,-3.51,0.15
15,63.93,-4.39,0.18
15,70.79,-5.52,0.22
15,77.67,-6.73,0.25
15,85.34,-8.21,0.30
15,93.08,-10.01,0.35
15,100.79,-11.94,0.42
15,108.91,-14.09,0.45
15,117.66,-16.45,0.52
15,127.16,-19.16,0.61
15,136.86,-21.94,0.65
15,0.02,-0.06,-0.00
15,0.12,-0.06,-0.00
15,0.41,-0.06,0.00
15,0.89,-0.06,0.00
15,1.58,-0.07,0.00
15,2.47,-0.07,0.00
15,3.57,-0.07,0.01
15,4.90,-0.07,0.01
15,6.44,-0.08,0.01
15,8.24,-0.09,0.01
15,10.27,-0.12,0.01
15,12.54,-0.15,0.02
15,15.13,-0.20,0.02
15,17.93,-0.27,0.02
15,21.06,-0.37,0.03
15,24.53,-0.49,0.03
15,28.27,-0.67,0.04
15,32.35,-0.91,0.05
15,36.72,-1.22,0.06
15,41.55,-1.62,0.08
15,46.60,-2.13,0.10
15,52.17,-2.74,0.12
15,58.18,-3.55,0.14
15,64.13,-4.48,0.17
15,70.82,-5.65,0.21
15,77.70,-6.94,0.24
15,85.14,-8.48,0.28
15,92.76,-10.35,0.34
15,100.42,-12.38,0.39
15,108.49,-14.64,0.43
15,117.06,-17.14,0.49
15,126.24,-19.93,0.57
15,135.63,-22.89,0.62
15,0.01,-0.10,0.00
15,0.11,-0.10,0.00
15,0.38,-0.10,0.00
15,0.85,-0.10,0.00
15,1.51,-0.10,0.00
15,2.37,-0.10,0.00
15,3.41,-0.10,0.00
15,4.68,-0.10,0.00
15,6.12,-0.11,0.01
15,7.81,-0.11,0.01
15,9.72,-0.13,0.01
15,11.84,-0.15,0.01
15,14.20,-0.18,0.01
15,16.84,-0.23,0.02
15,19.73,-0.29,0.02
15,22.92,-0.37,0.02
15,26.39,-0.49,0.03
15,30.05,-0.65,0.03
15,34.09,-0.86,0.04
15,38.52,-1.13,0.05
15,43.15,-1.49,0.06
15,48.23,-1.93,0.08
15,53.64,-2.50,0.10
15,59.16,-3.18,0.12
15,65.20,-4.03,0.14
15,71.55,-4.99,0.17
15,78.29,-6.21,0.20
15,85.25,-7.61,0.23
15,92.33,-9.15,0.27
15,99.79,-10.97,0.30
15,107.76,-13.00,0.35
15,116.00,-15.16,0.41
15,124.51,-17.59,0.45
15,0.01,-0.08,-0.00
15,0.10,-0.08,0.00
15,0.35,-0.08,0.00
15,0.78,-0.08,0.00
15,1.38,-0.08,0.00
15,2.17,-0.08,0.00
15,3.14,-0.08,0.00
15,4.31,-0.08,0.00
15,5.65,-0.08,0.00
15,7.21,-0.09,0.00
15,8.97,-0.10,0.00
15,10.93,-0.13,0.00
15,13.14,-0.16,0.00
15,15.58,-0.20,0.00
15,18.22,-0.27,0.01
15,21.21,-0.35,0.01
15,24.38,-0.47,0.01
15,27.80,-0.63,0.01
15,31.53,-0.85,0.02
15,35.59,-1.14,0.03
15,39.92,-1.51,0.04
15,44.57,-1.96,0.05
15,49.57,-2.55,0.07
15,54.73,-3.27,0.08
15,60.30,-4.14,0.10
15,66.21,-5.15,0.12
15,72.38,-6.35,0.15
15,78.88,-7.76,0.19
15,85.43,-9.39,0.22
15,92.38,-11.16,0.26
15,99.77,-13.17,0.30
15,107.29,-15.33,0.36
15,115.37,-17.77,0.39
15,0.02,-0.07,-0.00
15,0.12,-0.06,0.00
15,0.41,-0.07,0.00
15,0.91,-0.07,0.00
15,1.61,-0.07,0.00
15,2.54,-0.08,0.00
15,3.67,-0.08,0.00
15,5.04,-0.09,0.01
15,6.62,-0.10,0.01
15,8.45,-0.12,0.01
15,10.52,-0.16,0.02
15,12.82,-0.21,0.02
15,15.47,-0.27,0.03
15,18.28,-0.37,0.03
15,21.39,-0.50,0.04
15,25.00,-0.66,0.05
15,28.66,-0.88,0.05
15,32.63,-1.16,0.06
15,37.06,-1.53,0.08
15,41.85,-2.00,0.09
15,46.93,-2.57,0.11
15,52.30,-3.22,0.13
15,58.28,-4.06,0.16
15,64.13,-5.09,0.18
15,70.75,-6.28,0.22
15,77.49,-7.59,0.25
15,84.77,-9.12,0.29
15,92.35,-10.88,0.35
15,99.74,-13.00,0.39
15,107.75,-15.11,0.44
15,116.18,-17.46,0.50
15,125.08,-20.20,0.59
15,134.70,-23.11,0.64
15,0.03,-0.06,-0.00
15,0.13,-0.06,-0.00
15,0.45,-0.06,0.00
15,0.97,-0.07,0.00
15,1.73,-0.07,0.00
15,2.71,-0.08,0.00
15,3.91,-0.08,0.01
15,5.38,-0.10,0.01
15,7.08,-0.12,0.01
15,9.07,-0.14,0.02
15,11.29,-0.19,0.02
15,13.76,-0.25,0.02
15,16.64,-0.33,0.03
15,19.65,-0.45,0.03
15,23.05,-0.61,0.04
15,26.93,-0.81,0.05
15,30.95,-1.09,0.06
15,35.33,-1.45,0.07
15,40.10,-1.91,0.09
15,45.38,-2.50,0.11
15,50.83,-3.22,0.13
15,56.86,-4.04,0.16
15,63.38,-5.12,0.19
15,69.62,-6.35,0.23
15,76.93,-7.85,0.28
15,84.26,-9.44,0.32
15,92.27,-11.32,0.37
15,100.50,-13.53,0.44
15,108.54,-15.98,0.51
15,116.93,-18.53,0.57
15,126.16,-21.38,0.64
15,136.17,-24.62,0.75
15,146.63,-27.90,0.81
16,0.02,-0.09,-0.00
16,0.12,-0.09,0.00
16,0.43,-0.09,0.00
16,0.94,-0.09,0.00
16,1.67,-0.10,0.00
16,2.61,-0.10,0.00
16,3.77,-0.10,0.00
16,5.16,-0.11,0.01
16,6.77,-0.12,0.01
16,8.64,-0.13,0.01
16,10.75,-0.16,0.01
16,13.08,-0.20,0.02
16,15.71,-0.25,0.02
16,18.59,-0.32,0.02
16,21.79,-0.42,0.03
16,25.28,-0.53,0.03
16,29.13,-0.71,0.04
16,33.20,-0.94,0.05
16,37.58,-1.22,0.06
16,42.48,-1.60,0.08
16,47.52,-2.08,0.09
16,53.14,-2.65,0.12
16,59.12,-3.41,0.14
16,65.04,-4.28,0.16
16,71.71,-5.38,0.20
16,78.59,-6.59,0.23
16,85.99,-8.10,0.27
16,93.53,-9.88,0.31
16,101.18,-11.75,0.36
16,109.20,-13.96,0.40
16,117.81,-16.41,0.46
16,126.96,-19.07,0.53
16,136.23,-21.89,0.57
16,0.01,-0.07,-0.00
16,0.10,-0.07,-0.00
16,0.38,-0.07,0.00
16,0.83,-0.07,0.00
16,1.48,-0.08,0.00
16,2.32,-0.08,0.00
16,3.35,-0.08,0.00
16,4.60,-0.08,0.00
16,6.03,-0.09,0.00
16,7.69,-0.10,0.00
16,9.57,-0.13,0.00
16,11.64,-0.16,0.01
16,14.00,-0.21,0.01
16,16.56,-0.27,0.01
16,19.37,-0.37,0.01
16,22.54,-0.49,0.01
16,25.90,-0.66,0.01
16,29.53,-0.88,0.02
16,33.43,-1.17,0.02
16,37.73,-1.55,0.03
16,42.26,-2.04,0.04
16,47.16,-2.62,0.06
16,52.46,-3.37,0.07
16,57.81,-4.26,0.09
16,63.65,-5.36,0.12
16,69.82,-6.60,0.14
16,76.29,-8.05,0.18
16,83.05,-9.79,0.22
16,89.83,-11.72,0.26
16,96.94,-13.80,0.30
16,104.62,-16.17,0.34
16,112.63,-18.74,0.40
16,121.07,-21.53,0.44
16,0.01,-0.12,0.00
16,0.09,-0.12,0.00
16,0.36,-0.12,0.00
16,0.80,-0.12,0.00
16,1.42,-0.12,0.00
16,2.23,-0.12,0.00
16,3.21,-0.12,0.00
16,4.39,-0.13,0.00
16,5.73,-0.14,0.00
16,7.30,-0.15,0.00
16,9.05,-0.16,0.01
16,10.98,-0.19,0.01
16,13.14,-0.23,0.01
16,15.54,-0.28,0.01
16,18.14,-0.35,0.01
16,21.01,-0.43,0.01
16,24.12,-0.55,0.01
16,27.38,-0.71,0.01
16,30.96,-0.91,0.02
16,34.87,-1.19,0.02
16,38.95,-1.54,0.03
16,43.41,-1.96,0.04
16,48.14,-2.50,0.05
16,52.98,-3.16,0.06
16,58.19,-3.97,0.08
16,63.79,-4.90,0.10
16,69.56,-6.05,0.12
16,75.62,-7.36,0.15
16,81.72,-8.83,0.17
16,88.26,-10.50,0.20
16,95.12,-12.41,0.24
16,102.07,-14.40,0.28
16,109.47,-16.66,0.31
16,0.01,-0.09,-0.00
16,0.10,-0.10,0.00
16,0.36,-0.09,0.00
16,0.79,-0.10,0.00
16,1.41,-0.10,0.00
16,2.21,-0.10,0.00
16,3.19,-0.10,0.00
16,4.36,-0.11,0.00
16,5.71,-0.12,0.00
16,7.26,-0.14,0.00
16,9.01,-0.17,0.00
16,10.93,-0.20,0.01
16,13.12,-0.25,0.01
16,15.50,-0.32,0.01
16,18.08,-0.42,0.01
16,20.99,-0.54,0.01
16,24.05,-0.70,0.01
16,27.33,-0.92,0.02
16,30.90,-1.19,0.02
16,34.77,-1.55,0.03
16,38.86,-2.01,0.04
16,43.27,-2.55,0.05
16,47.99,-3.23,0.07
16,52.80,-4.05,0.08
16,57.99,-5.06,0.10
16,63.53,-6.20,0.12
16,69.22,-7.52,0.15
16,75.23,-9.06,0.18
16,81.25,-10.83,0.21
16,87.65,-12.70,0.24
16,94.44,-14.84,0.27
16,101.28,-17.12,0.32
16,108.68,-19.66,0.35
16,0.01,-0.11,-0.00
16,0.11,-0.11,0.00
16,0.39,-0.11,0.00
16,0.85,-0.11,0.00
16,1.51,-0.11,0.00
16,2.35,-0.12,0.00
16,3.40,-0.12,0.00
16,4.65,-0.13,0.00
16,6.09,-0.15,0.01
16,7.74,-0.17,0.01
16,9.62,-0.20,0.01
16,11.69,-0.25,0.01
16,14.03,-0.31,0.01
16,16.59,-0.40,0.01
16,19.37,-0.51,0.02
16,22.47,-0.66,0.02
16,25.80,-0.85,0.03
16,29.33,-1.11,0.03
16,33.19,-1.42,0.04
16,37.35,-1.84,0.05
16,41.75,-2.36,0.06
16,46.52,-2.97,0.07
16,51.56,-3.74,0.09
16,56.77,-4.65,0.10
16,62.33,-5.75,0.13
16,68.24,-7.00,0.15
16,74.37,-8.44,0.18
16,80.85,-10.13,0.22
16,87.33,-12.04,0.25
16,93.98,-14.07,0.29
16,101.28,-16.38,0.32
16,108.69,-18.84,0.38
16,116.56,-21.58,0.42
16,0.01,-0.03,-0.00
16,0.11,-0.03,-0.00
16,0.39,-0.04,-0.00
16,0.85,-0.04,-0.00
16,1.51,-0.06,-0.00
16,2.35,-0.07,-0.00
16,3.42,-0.08,-0.00
16,4.65,-0.11,0.00
16,6.12,-0.16,0.01
16,7.77,-0.21,0.01
16,9.61,-0.28,0.01
16,11.68,-0.38,0.02
16,13.96,-0.52,0.03
16,16.48,-0.70,0.04
16,19.26,-0.94,0.05
16,22.07,-1.23,0.06
16,25.41,-1.63,0.06
16,28.91,-2.08,0.07
16,32.62,-2.68,0.08
16,36.50,-3.36,0.09
16,40.83,-4.22,0.10
16,44.84,-5.24,0.11
16,49.65,-6.38,0.12
16,55.03,-7.71,0.13
16,59.41,-9.25,0.14
16,65.50,-10.91,0.17
16,70.46,-12.83,0.16
16,76.39,-14.90,0.19
16,82.63,-17.17,0.22
16,88.55,-19.71,0.24
16,95.61,-22.45,0.27
16,102.59,-25.32,0.28
16,110.07,-28.48,0.30
16,0.01,-0.11,-0.00
16,0.10,-0.11,-0.00
16,0.36,-0.11,0.00
16,0.79,-0.12,0.00
16,1.40,-0.13,0.00
16,2.20,-0.14,0.00
16,3.17,-0.14,0.00
16,4.34,-0.16,0.01
16,5.69,-0.19,0.01
16,7.27,-0.21,0.01
16,9.05,-0.27,0.01
16,10.97,-0.33,0.02
16,13.19,-0.42,0.02
16,15.56,-0.52,0.03
16,18.16,-0.68,0.03
16,21.15,-0.87,0.04
16,24.31,-1.14,0.04
16,27.62,-1.47,0.05
16,31.23,-1.88,0.06
16,35.25,-2.44,0.07
16,39.37,-3.12,0.09
16,43.98,-3.90,0.11
16,48.86,-4.91,0.12
16,53.57,-6.03,0.15
16,59.01,-7.45,0.18
16,64.56,-8.95,0.20
16,70.53,-10.71,0.23
16,76.70,-12.77,0.27
16,82.70,-15.00,0.31
16,88.99,-17.32,0.34
16,95.95,-19.95,0.38
16,103.10,-22.80,0.45
16,111.01,-25.75,0.47
16,0.01,-0.20,0.00
16,0.10,-0.20,0.00
16,0.36,-0.20,0.00
16,0.81,-0.21,0.00
16,1.44,-0.21,0.00
16,2.25,-0.22,0.00
16,3.24,-0.22,0.00
16,4.43,-0.23,0.00
16,5.79,-0.24,0.00
16,7.36,-0.26,0.01
16,9.12,-0.29,0.01
16,11.06,-0.33,0.01
16,13.23,-0.38,0.01
16,15.63,-0.45,0.01
16,18.24,-0.54,0.01
16,21.10,-0.66,0.01
16,24.21,-0.83,0.02
16,27.46,-1.05,0.02
16,31.01,-1.32,0.02
16,34.88,-1.68,0.03
16,38.90,-2.13,0.04
16,43.31,-2.68,0.05
16,47.98,-3.37,0.06
16,52.71,-4.18,0.07
16,57.86,-5.18,0.09
16,63.27,-6.31,0.10
16,68.86,-7.67,0.12
16,74.77,-9.22,0.15
16,80.70,-10.92,0.16
16,86.98,-12.84,0.19
16,93.74,-15.01,0.22
16,100.53,-17.25,0.26
16,107.64,-19.82,0.28
17,0.01,-0.14,-0.00
17,0.10,-0.14,-0.00
17,0.37,-0.14,-0.00
17,0.82,-0.14,0.00
17,1.45,-0.15,0.00
17,2.28,-0.16,0.00
17,3.29,-0.16,0.00
17,4.51,-0.18,0.00
17,5.89,-0.21,0.01
17,7.51,-0.23,0.01
17,9.32,-0.29,0.01
17,11.28,-0.36,0.01
17,13.56,-0.45,0.02
17,15.97,-0.58,0.02
17,18.58,-0.76,0.02
17,21.66,-0.98,0.03
17,24.77,-1.29,0.03
17,28.06,-1.65,0.04
17,31.73,-2.12,0.05
17,35.74,-2.74,0.06
17,39.89,-3.45,0.07
17,44.32,-4.29,0.09
17,49.23,-5.31,0.11
17,53.95,-6.53,0.13
17,59.28,-7.97,0.16
17,64.87,-9.51,0.18
17,70.63,-11.26,0.21
17,76.82,-13.28,0.25
17,82.73,-15.54,0.28
17,89.02,-17.82,0.31
17,95.99,-20.38,0.34
17,103.04,-23.23,0.41
17,111.08,-26.19,0.44
17,0.01,-0.16,0.00
17,0.09,-0.16,0.00
17,0.36,-0.16,0.00
17,0.81,-0.16,0.00
17,1.45,-0.17,0.00
17,2.26,-0.17,0.00
17,3.25,-0.18,0.00
17,4.44,-0.19,0.00
17,5.78,-0.20,0.00
17,7.35,-0.22,0.01
17,9.10,-0.25,0.01
17,11.02,-0.30,0.01
17,13.15,-0.35,0.01
17,15.53,-0.43,0.01
17,18.10,-0.54,0.01
17,20.92,-0.67,0.01
17,23.96,-0.85,0.01
17,27.12,-1.09,0.01
17,30.59,-1.38,0.02
17,34.36,-1.78,0.02
17,38.26,-2.28,0.02
17,42.55,-2.88,0.03
17,47.05,-3.63,0.04
17,51.61,-4.52,0.05
17,56.53,-5.61,0.06
17,61.78,-6.87,0.08
17,67.14,-8.36,0.10
17,72.78,-10.08,0.11
17,78.45,-11.94,0.13
17,84.43,-14.06,0.15
17,90.82,-16.44,0.18
17,97.18,-18.91,0.21
17,103.91,-21.72,0.23
